TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
22:19	0	272	47,0	3171	3000	0,95	41	2204	90,5	15,8	41,3	1,46	0,85	0,61	0,42	29	30	09:42:42	173
22:21	0	272	45,6	3074	2886	0,94	41	2108	86,5	15,3	43,8	1,46	0,86	0,60	0,41	28	30	09:42:44	172
22:22	0	272	45,9	3097	2930	0,95	40	2185	87,7	15,5	43,0	1,49	0,88	0,62	0,41	28	30	09:42:45	162
22:24	0	272	45,1	3036	2891	0,95	38	2246	85,4	15,2	44,6	1,58	0,94	0,64	0,41	28	30	09:42:47	165
22:26	0	272	45,1	3042	2892	0,95	36	2340	84,3	15,2	45,3	1,67	1,00	0,67	0,40	28	29	09:42:49	169
22:27	0	272	44,9	3023	2873	0,95	38	2249	84,4	15,1	45,2	1,60	0,95	0,65	0,41	28	29	09:42:50	173
22:29	0	272	45,7	3081	2918	0,95	37	2295	84,7	15,4	45,0	1,63	0,98	0,64	0,40	27	29	09:42:52	173
22:30	0	272	46,4	3125	2945	0,94	37	2317	85,8	15,6	44,3	1,62	0,99	0,63	0,39	27	29	09:42:53	173
22:32	0	272	48,1	3240	3046	0,94	37	2354	88,1	16,1	42,8	1,60	0,99	0,61	0,38	27	29	09:42:55	173
SV2																			
22:33	0	272	48,7	3284	3071	0,94	39	2312	90,2	16,3	41,4	1,54	0,94	0,60	0,39	27	29	09:42:56	175
22:34	0	272	49,4	3329	3115	0,94	39	2334	92,0	16,6	40,3	1,52	0,94	0,58	0,38	28	30	09:42:57	176
22:36	0	272	49,6	3344	3149	0,94	41	2298	95,0	16,7	38,3	1,45	0,89	0,56	0,39	28	30	09:42:59	176
22:38	0	272	49,6	3345	3150	0,94	41	2298	95,0	16,7	38,3	1,45	0,89	0,56	0,39	28	30	09:43:01	176
22:40	0	272	49,9	3367	3139	0,93	42	2267	94,6	16,7	38,6	1,44	0,85	0,59	0,41	28	30	09:43:03	177
22:41	0	272	50,6	3410	3181	0,93	44	2209	97,0	17,0	37,0	1,37	0,80	0,57	0,42	28	30	09:43:04	177
22:43	0	272	50,6	3411	3176	0,93	44	2202	97,7	17,0	36,6	1,35	0,78	0,57	0,42	29	31	09:43:06	176
22:44	0	272	52,2	3515	3263	0,93	44	2262	99,1	17,5	35,7	1,37	0,78	0,59	0,43	28	30	09:43:07	176
22:45	0	272	51,8	3494	3275	0,94	43	2320	100,1	17,4	35,0	1,39	0,79	0,60	0,43	29	31	09:43:08	175
22:46	0	272	51,6	3476	3278	0,94	43	2352	100,9	17,3	34,5	1,40	0,81	0,59	0,42	29	31	09:43:09	174
22:48	0	272	51,6	3476	3278	0,94	43	2352	100,9	17,3	34,5	1,40	0,81	0,59	0,42	29	31	09:43:11	175
22:49	0	272	50,0	3369	3245	0,96	43	2390	102,6	16,9	33,4	1,40	0,82	0,58	0,41	30	32	09:43:12	172
22:51	0	272	48,7	3283	3195	0,97	44	2321	102,5	16,5	33,4	1,36	0,80	0,56	0,41	31	32	09:43:14	172
22:52	0	272	47,8	3219	3183	0,99	44	2359	103,3	16,2	32,9	1,37	0,82	0,55	0,40	32	32	09:43:15	172
22:54	0	272	46,8	3154	3112	0,99	44	2309	101,0	15,9	34,4	1,37	0,82	0,55	0,40	32	32	09:43:17	172
22:55	0	272	46,8	3154	3112	0,99	44	2309	101,0	15,9	34,4	1,37	0,82	0,55	0,40	32	32	09:43:18	173
22:57	0	272	47,2	3184	3112	0,98	45	2243	99,8	16,0	35,2	1,35	0,80	0,55	0,41	31	32	09:43:20	175
22:58	0	272	48,3	3256	3159	0,97	45	2206	100,0	16,3	35,1	1,32	0,79	0,53	0,40	31	32	09:43:21	175
23:00	0	272	47,7	3217	3125	0,97	45	2205	98,1	16,1	36,3	1,35	0,82	0,53	0,39	31	31	09:43:23	175
23:01	0	272	46,5	3136	3037	0,97	42	2212	93,5	15,7	39,3	1,42	0,89	0,53	0,37	30	31	09:43:24	176
23:03	0	272	46,7	3147	3026	0,96	41	2210	90,3	15,8	41,3	1,47	0,92	0,55	0,38	29	30	09:43:26	175
23:05	0	272	47,2	3179	3060	0,96	41	2228	91,9	15,9	40,3	1,45	0,88	0,57	0,39	29	30	09:43:28	176
23:06	0	272	47,1	3175	3072	0,97	40	2290	92,7	15,9	39,8	1,48	0,89	0,59	0,40	29	30	09:43:29	176
23:07	0	272	46,8	3154	3051	0,97	40	2309	92,1	15,8	40,2	1,50	0,91	0,60	0,40	29	30	09:43:30	176
23:09	0	272	45,8	3087	2971	0,96	40	2240	89,7	15,5	41,7	1,50	0,90	0,60	0,40	29	30	09:43:32	176
23:10	0	272	47,1	3175	3029	0,95	41	2228	91,6	15,9	40,5	1,46	0,87	0,59	0,41	29	30	09:43:33	176
23:11	0	272	48,0	3235	3055	0,94	43	2171	93,7	16,1	39,1	1,39	0,82	0,57	0,41	29	31	09:43:34	176
23:13	0	272	47,9	3226	3067	0,95	43	2230	95,9	16,1	37,8	1,40	0,81	0,58	0,42	30	31	09:43:36	176
23:14	0	272	47,9	3227	3068	0,95	43	2230	95,9	16,1	37,8	1,40	0,81	0,58	0,42	30	31	09:43:37	176
23:16	0	272	47,9	3227	3068	0,95	43	2230	95,9	16,1	37,8	1,40	0,81	0,58	0,42	30	31	09:43:39	176
23:18	0	272	46,8	3154	2998	0,95	42	2195	93,3	15,8	39,4	1,41	0,81	0,60	0,42	30	31	09:43:41	176
23:19	0	272	47,9	3230	3055	0,95	42	2241	95,2	16,1	38,2	1,41	0,81	0,60	0,42	29	31	09:43:42	176
23:20	0	272	48,4	3265	3067	0,94	44	2199	96,0	16,3	37,6	1,37	0,79	0,58	0,42	29	31	09:43:43	176
23:21	0	272	48,9	3298	3076	0,93	45	2155	96,5	16,4	37,3	1,34	0,78	0,56	0,42	29	31	09:43:44	176
23:23	0	272	49,7	3353	3083	0,92	46	2114	97,4	16,6	36,7	1,30	0,75	0,55	0,42	29	32	09:43:46	176
23:24	0	272	50,3	3392	3123	0,92	47	2166	101,2	16,8	34,3	1,28	0,73	0,56	0,43	30	32	09:43:47	176
23:25	0	272	49,6	3341	3081	0,92	48	2103	100,8	16,6	34,6	1,25	0,71	0,54	0,43	30	33	09:43:48	176
23:28	0	272	49,6	3341	3082	0,92	48	2103	100,8	16,6	34,6	1,25	0,71	0,54	0,43	30	33	09:43:51	176
23:29	0	272	49,7	3352	3113	0,93	47	2171	101,8	16,7	33,9	1,28	0,73	0,55	0,43	30	33	09:43:52	176
23:30	0	272	49,6	3345	3115	0,93	46	2207	100,9	16,6	34,5	1,31	0,75	0,57	0,43	30	32	09:43:53	175
23:32	0	272	48,5	3272	3073	0,94	44	2255	98,5	16,3	36,0	1,37	0,79	0,59	0,43	30	32	09:43:55	175
23:33	0	272	47,8	3223	3047	0,95	43	2259	97,8	16,1	36,5	1,39	0,81	0,57	0,41	30	32	09:43:56	175
23:35	0	272	46,6	3137	2974	0,95	41	2256	93,0	15,7	39,6	1,46	0,90	0,56	0,38	30	31	09:43:58	177
23:36	0	272	46,3	3123	2954	0,95	40	2283	90,9	15,6	40,9	1,51	0,94	0,57	0,38	29	31	09:43:59	178
23:38	0	272	48,3	3252	3053	0,94	41	2271	94,1	16,2	38,9	1,45	0,88	0,57	0,39	29	31	09:44:01	177
23:39	0	272	48,0	3235	3035	0,94	40	2292	92,8	16,1	39,7	1,48	0,90	0,58	0,39	29	31	09:44:02	177
23:41	0	272	48,2	3246	3027	0,93	41	2252	92,1	16,2	40,2	1,47	0,89	0,57	0,39	28	30	09:44:04	177
23:42	0	272	47,3	3186	2982	0,94	40	2284	90,3	15,9	41,4	1,52	0,91	0,61	0,40	28	30	09:44:05	177
23:44	0	272	47,2	3184	2960	0,93	39	2274	87,7	15,8	43,1	1,56	0,93	0,62	0,40	28	30	09:44:07	177
23:46	0	272	47,2	3183	2960	0,93	39	2274	87,7	15,8	43,1	1,56	0,93	0,62	0,40	28	30	09:44:09	175
23:47	0	272	47,6	3211	2978	0,93	38	2311	87,5	16,0	43,2	1,58	0,95	0,63	0,40	27	29	09:44:10	175
23:49	0	272	47,7	3212	2963	0,92	38	2309	86,9	15,9	43,6	1,59	0,95	0,64	0,40	27	29	09:44:12	175
23:51	0	272	47,0	3171	2918	0,92	37	2309	85,2	15,7	44,7	1,63	0,98	0,64	0,40	27	29	09:44:14	175
23:52	0	272	47,0	3170	2917	0,92	37	2309	85,2	15,7	44,7	1,63	0,98	0,64	0,40	27	29	09:44:15	175
23:54	0	272	47,6	3210	2944	0,92	37	2312	85,9	15,9	44,2	1,61	1,00	0,62	0,38	27	29	09:44:17	176
23:55	0	272	48,2	3251	2972	0,91	37	2325	86,4	16,1	43,9	1,61	0,99	0,62	0,39	27	29	09:44:18	176
23:57	0	272	48,2	3250	2972	0,91	37	2325	86,4	16,1	43,9	1,61	0,99	0,62	0,39	27	29	09:44:20	178
23:59	0	272	48,1	3244	2975	0,92	35	2427	85,8	16,1	44,3	1,70	1,00	0,69	0,41	26	29	09:44:22	178
24:01	0	272	48,1	3243	2956	0,91	36	2343	85,3	16,1	44,6	1,65	0,98	0,67	0,41	26	29	09:44:24	177
24:02	0	272	48,8	3287	2994	0,91	37	2355	86,5	16,3	43,9	1,63	0,96	0,68	0,41	26	29	09:44:25	177
24:04	0	272	48,6	3278	2986	0,91	37	2346	86,7	16,2	43,7	1,62	0,93	0,69	0,43	26	29	09:44:27	177
24:05	0	272	48,6	3277	2996	0,91	37	2376	87,3	16,2	43,3	1,63	0,93	0,70	0,43	27	29	09:44:28	177
24:07	0	272	48,8	3288	3008	0,91	38	2346	88,5	16,3	42,5	1,59	0,91	0,68	0,43	27	29	09:44:30	177
24:08	0	272	49,2	3316	3022	0,91	41	2217	91,2	16,4	40,7	1,46	0,85	0,60	0,41	28	30	09:44:31	177
24:10	0	272	48,7	3281	3031	0,92	40	2306	92,0	16,3	40,3	1,50	0,87	0,63	0,42	28	30	09:44:33	177
24:11	0	272	49,6	3344	3077	0,92	41	2301	93,8	16,6	39,1	1,47	0,86	0,61	0,42	28	30	09:44:34	178
24:13	0	272	48,7	3282	3031	0,92	40	2306	92,0	16,3	40,3	1,50	0,87	0,63	0,42	28	30	09:44:36	177
24:15	0	272	47,7	3216	2983	0,93	40	2261	91,4	16,0	40,6	1,48	0,86	0,62	0,42	28	31	09:44:38	177
24:16	0	272	48,7	3283	3013	0,92	41	2203	90,9	16,3	41,0	1,45	0,84	0,62	0,42	28	30	09:44:39	177
24:18	0	272	48,8	3292	3020	0,92	42	2195	91,6	16,3	40,5	1,44	0,83	0,61	0,42	28	30	09:44:41	175
24:19	0	272	49,1	3309	3035	0,92	41	2211	91,8	16,4	40,4	1,45	0,84	0,61	0,42	28	30	09:44:42	176
24:21	0	272	50,0	3370	3086	0,92	42	2224	94,0	16,7	39,0	1,42	0,83	0,59	0,42	28	30	09:44:44	176
24:22	0	272	49,6	3346	3081	0,92	42	2230	93,7	16,6	39,2	1,43	0,83	0,59	0,42	28	30	09:44:45	176
24:23	0	272	50,5	3405	3145	0,92	42	2260	94,4	16,9	38,7	1,44	0,84	0,59	0,41	28	30	09:44:46	176
24:25	0	272	50,5	3403	3152	0,93	41	2306	94,6	16,9	38,5	1,46	0,86	0,60	0,41	28	30	09:44:48	175
24:27	0	272	49,9	3365	3151	0,94	41	2328	95,9	16,8	37,7	1,46	0,87	0,59	0,40	29	30	09:44:50	175
24:28	0	272	49,3	3324	3125	0,94	41	2315	93,8	16,6	39,1	1,48	0,88	0,60	0,40	28	30	09:44:51	166
24:29	0	272	49,1	3311	3117	0,94	41	2276	93,9	16,5	39,0	1,45	0,87	0,58	0,40	28	30	09:44:52	159
24:31	0	272	48,8	3292	3096	0,94	42	2252	94,0	16,4	39,0	1,44	0,86	0,58	0,40	29	30	09:44:54	159
24:32	0	272	49,3	3325	3122	0,94	41	2269	94,2	16,6	38,9	1,45	0,86	0,58	0,40	28	30	09:44:55	159
24:33	0	272	49,5	3338	3117	0,93	42	2251	95,1	16,6	38,2	1,42	0,84	0,58	0,41	28	31	09:44:56	161
24:35	0	272	49,4	3328	3083	0,93	44	2175	94,8	16,5	38,4	1,38	0,81	0,56	0,41	28	31	09:44:58	174
24:37	0	272	48,1	3243	3035	0,94	42	2225	93,1	16,1	39,6	1,43	0,82	0,62	0,43	29	31	09:45:00	178
24:38	0	272	48,6	3274	3080	0,94	42	2247	94,4	16,3	38,7	1,43	0,82	0,61	0,43	29	31	09:45:01	178
24:40	0	272	48,3	3255	3083	0,95	40	2320	93,5	16,2	39,3	1,49	0,85	0,64	0,43	29	30	09:45:03	177
24:41	0	272	47,9	3229	3065	0,95	40	2315	92,2	16,1	40,1	1,51	0,86	0,65	0,43	29	30	09:45:04	176
24:43	0	272	47,3	3186	3027	0,95	40	2309	91,3	15,9	40,7	1,52	0,87	0,65	0,43	29	30	09:45:06	176
24:44	0	272	46,8	3151	3021	0,96	38	2386	89,7	15,8	41,8	1,60	0,91	0,68	0,43	28	30	09:45:07	176
24:47	0	272	46,3	3117	2974	0,95	37	2368	87,2	15,6	43,4	1,63	0,93	0,70	0,43	28	29	09:45:10	176
24:48	0	272	47,5	3205	2983	0,93	38	2281	86,1	15,9	44,1	1,59	0,92	0,67	0,42	27	29	09:45:11	176
24:50	0	272	48,2	3246	2992	0,92	37	2275	84,6	16,1	45,1	1,61	0,94	0,68	0,42	26	28	09:45:13	176
24:51	0	272	48,1	3245	2991	0,92	37	2275	84,6	16,1	45,1	1,61	0,94	0,68	0,42	26	28	09:45:14	176
24:53	0	272	48,2	3249	2986	0,92	36	2332	84,1	16,1	45,4	1,66	0,97	0,70	0,42	26	28	09:45:16	178
24:54	0	272	49,4	3329	3011	0,90	38	2233	85,7	16,5	44,4	1,56	0,91	0,65	0,42	26	28	09:45:17	178
24:56	0	272	50,7	3419	3111	0,91	38	2349	89,8	16,9	41,7	1,57	0,91	0,66	0,42	26	29	09:45:19	178
24:57	0	272	50,7	3419	3111	0,91	38	2349	89,8	16,9	41,7	1,57	0,91	0,66	0,42	26	29	09:45:20	178
24:59	0	272	50,4	3395	3128	0,92	39	2374	91,9	16,8	40,3	1,55	0,90	0,65	0,42	27	29	09:45:22	177
25:00	0	272	50,1	3375	3124	0,93	41	2330	94,5	16,8	38,7	1,48	0,85	0,63	0,43	28	30	09:45:23	174
